30,-5.1161,-1.4571,-0.3411
30,-1.7358,-4.4972,0.0869
30,-3.2577,2.0252,-1.4730
30,4.7947,4.8904,3.2875
30,-2.0577,-4.4138,-4.4847
30,1.8020,1.8966,-2.7667
30,4.5748,0.9040,-0.5388
30,-5.2787,-2.0592,-0.7172
30,-3.1277,-3.9766,0.3917
31,55.3307,55.3307,55.3307
31,0.5074,2.7998,4.8196
31,-3.8876,-0.8044,1.3298
31,2.4268,0.4484,4.7846
31,-4.8057,-4.9205,-3.8973
31,-5.2528,-1.2942,-3.2228
31,2.1724,-2.7003,1.7035
31,-0.0813,-0.7252,-4.5373
31,0.6576,1.3514,-3.5380
31,5.4804,2.7492,1.8155
31,5.5087,3.6332,3.0163
31,4.5035,5.0963,3.1440
31,-2.6290,-5.4550,-2.0085
31,-0.2729,-4.8961,-1.5059
31,2.1581,5.2177,4.1012
31,0.3535,4.8523,2.4279
31,0.2270,-2.3939,-4.4496
31,0.7930,0.4176,-3.9599
31,-4.3462,0.5344,-1.2526
31,5.2513,3.6453,4.1150
31,-0.5554,-2.7819,2.5605
31,3.7168,-0.2936,3.5841
31,0.7614,-3.8364,-2.9265
31,4.7675,0.5736,1.3056
31,-2.7239,2.3724,-1.4101
31,-2.4793,-5.5588,-3.3354
31,5.2159,3.8436,3.1652
31,4.6594,2.4483,4.5036
31,0.3290,1.0415,4.7730
31,-4.8456,-4.2084,-2.0834
31,-2.0554,-5.3704,-3.8121
31,-4.3872,-4.9376,-4.3714
31,1.9240,1.3016,-2.9784
31,-3.9824,0.4733,0.3506
31,2.9176,-2.1752,-0.9766
31,-1.4879,-5.3998,-3.5863
31,4.7718,2.0118,0.6117
31,-3.0061,-5.3808,-1.1493
31,4.4749,0.4252,0.6074
31,3.2691,2.5954,5.4524
31,-4.9244,-2.6808,-4.1007
31,-0.5392,2.7502,-2.7190
31,1.2752,3.5880,5.1701
31,1.5113,5.4817,3.2981
31,-1.4332,-5.5512,-2.0469
31,4.9482,1.4263,2.7196
31,4.2317,2.6666,-0.1025
31,1.3227,3.0523,5.2518
31,-4.2823,0.1288,-0.7646
31,-2.6346,-2.5425,1.9024
31,-3.1633,-5.8118,-3.1473
32,55.7978,55.7978,55.7978
32,-2.3981,0.0183,2.9509
32,-2.0632,3.2299,0.9494
32,4.3428,4.3722,4.8900
32,1.0384,-3.3839,1.4154
32,-3.2988,1.7097,0.9840
32,-3.8730,-5.2084,-1.9039
32,-0.9181,4.1239,0.7438
32,3.7943,1.8737,5.0514
32,-3.4385,-5.4937,-2.6527
32,-4.4533,0.6673,-1.4696
32,-5.0735,-0.6420,-3.0179
32,1.5836,3.7472,4.8173
32,5.6261,3.6756,3.8304
32,0.6824,-2.2007,-4.0120
32,1.5175,-3.0046,1.7275
32,-2.3273,-3.1227,-5.2620
32,4.5155,0.6696,-0.4195
32,-5.3345,-4.2126,-4.0292
32,0.5648,2.1299,4.8216
32,-0.0974,-0.1095,4.1739
32,4.7889,2.5200,4.6518
32,4.7583,0.7368,0.0598
32,1.8500,-3.5208,-0.3227
32,-1.8623,0.7555,3.2920
32,-4.2871,-2.7292,0.5034
32,-1.2816,2.8217,-2.1920
32,-1.3623,-0.9198,3.3079
32,3.4546,4.8277,0.5708
32,-5.6745,-3.1444,-3.3961
32,2.4526,-0.4538,4.0342
32,-1.1810,-1.7736,2.9718
32,3.7579,4.5111,0.3005
32,4.8151,1.1698,3.6559
32,1.2986,-3.7040,-2.1084
32,3.4443,4.3074,4.6987
32,0.4851,2.1402,4.4062
32,2.4132,-1.2347,-2.6092
32,4.0202,4.7124,4.1624
32,1.8707,-0.5281,-3.1574
32,3.6736,3.7866,-0.3184
32,-2.0896,-3.7476,1.2593
32,-5.4442,-2.3221,-2.5355
32,2.5037,-0.0184,-2.6975
32,4.3467,2.6671,4.4958
32,-1.1957,-4.6982,0.2818
32,4.8339,3.8841,1.1540
32,-2.4346,-1.7593,2.3280
32,-0.5338,4.3686,0.0139
32,4.2035,0.2331,-0.6271
32,-2.9912,1.5645,-2.5222
33,56.2643,56.2643,56.2643
33,3.2711,-2.0245,0.0925
33,-4.3358,-5.2313,-4.0101
33,-2.6346,2.3149,1.5925
33,0.4661,3.0756,-2.2716
33,-3.6433,-5.4956,-2.6107
33,3.2860,5.1268,1.2476
33,0.7380,4.2389,4.2052
33,-3.2679,-3.0753,1.1428
33,2.9660,-1.8919,2.2084
33,-3.1733,-5.3859,-1.6484
33,-5.3454,-3.2972,-1.5100
33,-3.4173,-1.8177,-5.2896
33,4.3965,5.4539,3.6052
33,-2.0175,-4.9280,-4.5001
33,1.3842,5.0467,0.6971
33,-3.3110,-1.6200,-5.3490
33,-2.2204,-2.1446,2.4434
33,-0.9133,3.7682,2.7499
33,0.5737,-1.8178,-4.3435
33,-4.0789,0.0132,0.9895
33,-0.6041,-3.7242,1.4828
33,4.4209,5.4658,3.1462
33,-1.0774,-2.7357,2.4696
33,1.7424,3.7910,-1.3016
33,-0.9651,-4.1094,-4.4958
33,0.7816,0.4735,-3.9323
33,1.4120,-1.0273,-3.8472
33,1.2361,4.5484,4.4219
33,-2.9050,1.6121,1.9457
33,-3.1624,2.2187,0.1566
33,-0.7064,-3.1273,2.1419
33,3.0587,-2.3206,0.8713
33,4.2045,-0.9839,1.2582
33,-1.4560,3.1159,2.7753
33,2.9180,-2.4892,0.4795
33,0.7606,3.6656,4.5994
33,-1.8069,1.7619,3.2394
33,0.4544,2.8377,-2.4544
33,2.0296,-0.9908,-3.2444
33,3.6714,4.2159,0.1617
33,0.7167,-1.2964,-4.2877
33,2.3409,5.1255,1.1799
33,-2.0322,-4.6337,-4.6952
33,-4.9035,-4.8979,-3.1756
33,-5.1836,-1.0120,-3.2322
33,-1.5797,1.5100,3.6467
33,5.7350,3.5746,2.9364
33,2.9678,3.1785,5.6162
33,-4.2821,-0.3142,-3.9449
33,-0.0338,-3.8591,-3.8338
34,56.7302,56.7302,56.7302
34,2.4910,-1.2740,3.4991
34,5.2650,1.7303,1.7617
34,-0.0263,1.7973,4.6311
34,2.5294,4.8841,0.4547
34,-4.2022,-5.1241,-2.4339
34,-1.6340,3.6334,0.7455
34,-3.2866,-1.2510,-5.0403
34,-4.1935,-1.4388,0.8820
34,-3.9594,-5.0001,-1.5399
34,-0.5517,4.3397,1.7431
34,1.7162,-1.2207,3.7839
34,-4.6483,-2.9252,-0.0440
34,-2.3141,-4.8802,-0.2768
34,5.3247,4.5724,2.9107
34,-3.5638,-1.2221,1.7232
34,-0.6190,-5.0268,-2.3351
34,-1.1950,-1.7117,-4.9803
34,0.8895,3.1359,-2.1499
34,2.1353,-0.2134,4.4097
34,-2.1429,-1.5488,2.7143
34,-5.3999,-1.5040,-3.2229
34,-4.5529,-5.4703,-2.8308
34,3.9076,5.3770,4.3033
34,-2.0899,-3.5655,-5.1367
34,-0.9773,-5.2792,-1.6644
34,-3.3199,2.0290,-1.4372
34,-0.5674,4.4356,0.8764
34,-0.6942,-4.6491,-3.5911
34,-4.3236,1.0326,-1.4747
34,3.3162,3.2287,-1.1700
34,-3.4460,-3.1202,1.1604
34,1.8639,5.4693,2.6827
34,4.2863,3.7285,5.3048
34,-1.3322,0.6755,-4.1732
34,0.9793,-3.2847,-3.2091
34,1.6443,-3.5634,0.2312
34,-4.0207,-0.0998,-3.9765
34,-2.4310,2.9066,1.1797
34,3.8133,2.4985,5.4105
34,-1.5902,1.0489,3.5849
34,4.3852,5.3489,2.5021
34,0.2769,0.6889,-3.9197
34,-2.5442,-4.2513,-5.0510
34,4.8227,2.4263,-0.1145
34,1.8064,2.5505,5.3112
34,0.9696,4.2021,-0.6927
34,-5.1675,-4.6787,-2.4939
34,-3.2626,-3.0207,-5.5509
34,1.4703,-0.0008,4.6404
34,2.5588,5.4515,2.7597
35,57.1954,57.1954,57.1954
35,2.0222,-3.2096,-1.2496
35,-4.6689,-2.1727,-0.0395
35,-3.2615,0.8720,1.7699
35,3.2148,5.5650,3.0877
35,-5.4950,-2.5463,-1.7755
35,1.4586,3.4962,5.0046
35,1.5419,2.0088,-2.8174
35,2.4686,-2.9021,0.0309
35,4.7727,0.4842,3.0130
35,5.2497,4.1390,3.4704
35,1.6692,-2.3919,-3.0815
35,0.1333,-3.1614,2.1734
35,-5.0956,-3.5616,-4.2929
35,-0.1027,0.4270,-4.2404
35,-3.4706,-1.1367,-4.9614
35,2.2618,5.4620,2.0929
35,4.6051,0.8231,3.7304
35,2.8177,5.0234,0.9463
35,2.6655,-2.5206,1.0671
35,-1.2632,3.1346,3.0252
35,-4.6831,-2.9657,-4.8332
35,-0.7743,-3.6105,-4.7333
35,-4.9665,-4.0943,-4.5455
35,-0.2937,1.3316,4.5815
35,-3.7186,1.4201,-1.4916
35,2.6950,4.9029,4.6687
35,-0.9199,-3.6498,1.5594
35,-1.8073,-4.3248,0.6092
35,4.1532,5.3509,3.2715
35,0.6933,4.9866,1.6530
35,4.0306,3.2091,-0.3284
35,-3.7091,-2.5107,-5.3636
35,2.6562,2.2948,5.4707
35,-4.2911,0.5534,-0.2517
35,-1.4513,-1.6566,3.0623
35,2.7226,-2.6086,-0.6059
35,-3.9603,-4.5963,-4.8377
35,0.0007,-2.4401,-4.5690
35,0.5856,-3.4666,-3.5858
35,-3.0038,1.1409,2.0212
35,-4.5936,0.2597,-1.8639
35,2.2818,4.5385,-0.1163
35,5.5674,2.4422,2.3732
35,-2.6226,2.0097,2.0104
35,1.2446,4.9682,1.1546
35,-3.7742,1.1407,-2.3991
35,0.9529,4.8763,2.3261
35,-5.7357,-2.4722,-2.6988
35,5.1004,2.6921,0.6815
35,0.2000,2.1909,4.7578
36,57.6601,57.6601,57.6601
36,-1.1262,-5.0099,-0.8192
36,-4.8087,-0.6889,-3.2510
36,-4.0365,0.3641,-3.2469
36,4.0066,0.1983,-1.0292
36,-5.5722,-3.7200,-3.5633
36,-1.1147,-2.2623,2.8568
36,-2.1235,3.1691,1.0580
36,4.3615,4.9217,4.6956
36,3.1438,-2.1824,0.9127
36,-2.8854,-5.6132,-2.4972
36,-0.1263,-1.0458,3.8529
36,2.3321,-0.6058,4.1201
36,4.5826,-0.1199,2.2401
36,1.2390,-1.5772,3.5469
36,2.7280,4.9956,4.6226
36,5.1137,4.1102,4.0638
36,0.4253,-4.6203,-1.6282
36,-1.3339,3.5421,2.4437
36,-0.4793,-5.1311,-2.0624
36,1.8385,-2.4205,2.4686
36,-1.1159,-3.7742,1.6160
36,-4.7870,-0.4613,-0.8142
36,0.6508,-0.8120,-4.0365
36,-1.4956,-3.6363,-4.9230
36,1.0291,4.4197,-0.8839
36,-5.4831,-2.6308,-2.1101
36,4.9789,1.0538,0.9161
36,3.3543,5.4965,4.2782
36,3.7543,-1.0372,-0.5262
36,4.1758,4.6487,4.7016
36,-0.5476,3.8989,3.1990
36,0.3029,0.7004,-3.8660
36,2.5322,4.2086,4.9652
36,0.8688,-3.6836,1.2305
36,-3.6632,1.0885,-2.3456
36,1.0843,-3.9875,0.3321
36,5.0034,3.9638,1.7326
36,-0.0573,-1.5601,-4.5236
36,-1.6069,-0.1272,3.4120
36,0.3518,-0.8098,-4.2682
36,-1.4738,3.8838,0.7801
36,-3.3725,-3.4111,-5.2402
36,1.2629,-1.7958,3.3641
36,-0.7298,-3.4066,2.0023
36,-1.3815,2.8617,-2.1797
36,3.2079,-1.0097,-1.6525
36,-1.6009,3.3657,-1.1201
36,-0.3045,-4.0977,1.1310
36,-4.2679,-4.7892,-4.6047
36,2.5067,-1.7633,-2.3180
37,58.1241,58.1241,58.1241
37,-0.6774,3.5690,3.3240
37,-0.4738,-4.7978,-2.7809
37,-1.8648,-3.3941,1.6674
37,2.5658,-0.7701,3.9125
37,0.9139,-3.8863,0.6276
37,1.2008,0.9217,4.8610
37,0.0563,-2.7237,2.6346
37,-4.9996,-4.9247,-3.4615
37,-4.6907,-0.7903,-0.0671
37,-1.3030,-5.4215,-1.1386
37,2.4822,5.8344,3.1041
37,-0.9417,-5.1367,-3.3088
37,2.0303,5.4303,3.8489
37,-2.7218,-1.4928,2.3189
37,2.9165,0.0433,-2.3606
37,-1.2533,-4.1353,-4.5955
37,1.0734,0.5020,4.6004
37,3.9304,4.2240,0.0968
37,2.4873,-2.9884,-0.6207
37,-5.3184,-3.8098,-3.9596
37,-1.5816,3.2536,2.5115
37,4.2864,3.5596,-0.0293
37,0.0199,4.0873,3.6537
37,-4.2839,-4.9055,-4.5893
37,-5.2650,-4.1050,-1.7470
37,3.7601,5.0878,0.9208
37,-4.6611,-1.1516,0.1988
37,5.3806,3.1670,1.3609
37,-0.7474,-0.2997,-4.5210
37,-3.2207,2.1847,-0.7384
37,-2.3984,-5.1946,-0.6202
37,0.8789,2.6907,4.8429
37,0.5714,4.6455,-0.1537
37,-2.6286,2.5965,-1.2859
37,2.1589,-3.1529,-1.2439
37,1.6740,5.1847,3.6244
37,-2.4934,-2.0061,-5.2323
37,5.1649,0.7895,1.4705
37,-2.9933,2.3423,-1.0342
37,2.1684,3.4744,5.1736
37,-3.9255,-3.9090,0.0807
37,-2.7950,-2.5398,1.8535
37,-5.7304,-2.0200,-1.9665
37,5.1662,1.7157,3.9613
37,3.7392,3.5327,5.0993
37,0.9923,2.5166,4.6935
37,1.3478,3.8557,-1.3123
37,-0.4947,1.8981,-3.2081
37,1.5446,-0.0100,4.3665
37,-5.7956,-2.8443,-3.0992
38,58.5876,58.5876,58.5876
38,-4.4758,-4.6635,-1.6478
38,5.1333,3.3321,1.3427
38,2.4877,3.9372,5.2662
38,1.1088,-2.3329,-3.7434
38,-4.5396,-0.8484,0.1433
38,1.7385,1.0168,-3.2240
38,-0.0214,2.6248,-2.7504
38,4.6253,2.2088,0.0600
38,0.6592,4.8116,2.9394
38,-5.1716,-1.8748,-3.8028
38,-5.2523,-3.2259,-4.4240
38,-4.8313,-4.7440,-2.8053
38,5.0925,2.6538,4.6822
38,2.8637,0.0572,-2.5383
38,0.1598,4.0602,-0.7098
38,5.4898,2.9550,3.0385
38,4.0282,0.1702,3.9184
38,1.1930,-1.0951,-4.0669
38,4.3613,3.6674,5.1757
38,3.0602,0.9579,5.1056
38,-0.4634,-3.6069,-4.5554
38,0.3106,-3.6182,1.4612
38,-0.3308,2.7965,-2.6072
38,-5.1025,-1.5623,-2.8329
38,4.7534,3.1435,4.7822
38,4.9897,2.1496,3.8241
38,-3.4515,0.3398,-3.8164
38,-3.3971,-5.0226,-4.4662
38,0.1240,4.6115,0.9581
38,3.4727,3.1026,5.5837
38,-3.5121,-2.4349,-5.5285
38,-0.0023,3.2324,4.4087
38,0.2411,4.0168,3.8406
38,-4.2925,-4.8297,-3.2327
38,1.3283,-3.5630,0.4617
38,1.3763,-3.6583,-1.7026
38,-2.7550,2.4900,0.4518
38,1.9662,3.4340,5.3592
38,2.3748,-2.6256,-1.5506
38,-1.3400,3.0965,-1.6714
38,-1.7703,-5.0402,-1.1485
38,2.8120,3.3914,5.5077
38,0.6694,-0.4583,-4.3116
38,5.2139,3.0314,2.5843
38,4.2815,-0.0480,2.7474
38,-0.1928,2.4407,-2.9843
38,-3.5134,-3.4163,0.4163
38,0.0635,0.4171,-4.3595
38,-0.6406,0.4972,4.3856
38,-0.8134,3.9867,2.1573
39,59.0504,59.0504,59.0504
39,1.3085,-3.7770,-1.7428
39,4.5761,-0.0672,1.2558
39,-4.3166,-4.8710,-4.5930
39,4.8377,1.8571,0.5184
39,-0.0960,-4.7901,-0.8944
39,-3.9035,0.8802,0.0789
39,2.3641,1.5005,5.3069
39,-2.7184,-0.1040,-4.5712
39,-4.2069,-4.2722,-5.2107
39,-1.7415,-2.6844,2.3418
39,3.0203,3.0870,-1.3281
39,2.3026,2.7242,5.5475
39,4.1496,0.5989,4.0067
39,-4.0238,-4.2134,-5.2128
39,-1.0200,1.2832,-3.9085
39,2.0210,-0.6802,-3.2890
39,2.6559,-0.9048,3.8185
39,-5.1836,-1.8671,-3.2856
39,2.3645,-2.9072,-1.0532
39,-2.2138,-5.8233,-2.4842
39,-2.9096,-0.4372,-4.8223
39,-4.4652,-3.4232,-0.3295
39,2.4260,1.3873,5.3656
39,-3.1671,-4.6142,0.0591
39,-1.2728,3.2020,-1.8919
39,-0.0406,3.7312,4.1686
39,-1.0431,-4.3886,0.9078
39,0.9866,-0.5780,4.3016
39,0.3427,-3.4221,-4.0492
39,-3.0913,2.3131,-0.7875
39,2.9369,-1.2898,3.1865
39,0.3226,5.1335,0.8321
39,4.1746,0.4568,-0.6361
39,-0.4713,-1.7625,3.3879
39,4.7431,5.0887,2.2571
39,0.1654,4.2215,3.8741
39,1.0188,-4.2058,-0.2092
39,4.8692,0.7856,2.4001
39,3.3171,-1.8968,1.1638
39,5.0841,2.7927,3.7577
39,4.6079,2.9870,4.4903
39,-4.2964,0.0639,-0.4583
39,-1.5119,3.6547,-0.6920
39,1.6187,4.2266,-1.0346
39,4.6305,0.5022,1.0878
39,3.6856,-1.3118,0.7123
39,3.2778,5.4290,1.5661
39,-1.5555,-4.4841,-4.7317
39,-4.6545,-3.4307,-4.4543
39,4.4917,2.6811,0.4055
40,59.5127,59.5127,59.5127
40,-2.8046,0.6766,-3.9581
40,3.6520,-1.5600,0.4247
40,3.9099,0.6320,4.3607
40,2.6797,4.6061,0.1258
40,-3.5114,-2.3840,-5.4412
40,-5.3323,-2.0752,-3.4118
40,-2.4650,1.0952,-3.7793
40,-3.4533,-1.7048,-5.4508
40,-2.6038,-5.4455,-3.5325
40,1.2500,4.7875,4.0472
40,-3.2500,0.1502,-4.3888
40,-3.7244,-0.7420,-4.9585
40,1.2681,0.8245,5.2827
40,2.1418,-3.1048,-0.7886
40,-0.8752,3.3576,3.3734
40,-1.3984,3.6596,0.3088
40,3.0935,4.4634,5.2443
40,3.6940,-0.9378,2.9688
40,4.5242,-0.0288,2.9448
40,2.2988,0.4253,-3.0541
40,2.5540,2.8586,-1.7304
40,-4.8953,-1.9699,-4.6123
40,-0.5300,-1.8556,3.3712
40,2.3204,3.7285,-1.0165
40,-0.4027,-4.7142,-2.3858
40,4.1483,2.3475,5.4051
40,1.2012,-3.4347,1.0681
40,-2.8713,-4.4443,-0.0689
40,0.8663,1.6687,5.1748
40,-4.3364,-4.1436,-0.8704
40,4.2625,-0.4065,0.1722
40,-4.6854,-1.3342,-0.0786
40,-0.9666,0.9410,-4.1588
40,2.8299,3.7390,-0.8403
40,3.4600,4.2285,5.3618
40,2.7820,1.6294,-2.2805
40,-3.5513,-5.2565,-4.1480
40,-2.2298,3.0050,-0.3373
40,-3.0786,-2.3013,-5.7147
40,-1.5676,0.7554,3.7856
40,3.5021,3.8024,5.5708
40,4.5752,4.3948,1.7428
40,-5.1831,-4.1712,-2.9721
40,-4.5508,-4.7845,-2.3196
40,1.5904,-1.8253,3.3451
40,-3.1115,-3.1882,-5.6797
40,-2.3353,-5.0190,-4.5817
40,-3.9166,-0.5696,-4.5722
40,5.0608,1.6916,0.7721
40,-2.4534,2.3147,1.9869
41,59.9743,59.9743,59.9743
41,4.2894,4.1771,4.9679
41,4.9130,0.6233,2.3221
41,4.3519,4.9833,3.4438
41,1.9813,1.2639,-2.9702
41,-0.5832,3.2997,3.6667
41,-2.1690,-2.4090,2.2578
41,1.3847,-1.7567,-3.6534
41,4.3533,4.4606,1.6760
41,-2.8852,0.8013,2.2820
41,1.1837,-3.8544,-1.6312
41,1.4547,4.4822,4.2781
41,-4.2977,0.4444,-2.0661
41,4.7270,4.3780,3.4498
41,0.0460,-3.1733,2.0761
41,2.3135,0.0744,-2.9703
41,1.9400,5.2075,2.2445
41,1.3824,-3.0917,1.6179
41,1.3655,-0.5346,-3.7669
41,-1.6068,-5.2217,-2.6105
41,2.3467,-2.9436,-0.3731
41,4.0646,1.0332,4.1005
41,3.1103,-0.6155,-1.8086
41,3.2134,-1.6991,1.4634
41,-3.7195,-4.1408,-0.5307
41,3.2191,0.1410,4.0517
41,1.2328,2.4087,5.0475
41,1.1449,2.0598,-2.9505
41,-0.4350,0.7097,-4.1807
41,-4.5809,-3.4138,-3.8943
41,4.2393,1.4688,3.9162
41,-3.7905,0.7056,-2.0396
41,4.3193,0.2505,1.4118
41,-3.0183,1.7874,0.8738
41,-1.8481,-3.2294,-5.2475
41,-2.7992,-3.1071,1.3279
41,2.6741,-0.3278,-2.4731
41,4.0010,4.4958,4.3120
41,-3.6903,1.0773,-0.8662
41,-0.2171,4.3132,2.9606
41,0.6254,-1.1735,3.9214
41,-3.0493,-3.6946,0.6553
41,-3.9128,-0.1526,0.7286
41,-3.7082,-4.7461,-1.0487
41,-1.2152,-2.9583,2.2668
41,3.0151,-0.5192,3.5988
41,2.7628,-1.6360,2.5960
41,-1.8347,2.9238,2.2835
41,1.9311,5.3096,0.8186
41,-3.6898,-0.0207,-3.4411
41,-3.0009,-1.8601,1.8745
42,60.4353,60.4353,60.4353
42,-1.6371,1.2443,3.5566
42,4.1854,3.3913,5.1513
42,-5.1654,-2.3459,-0.9462
42,1.3643,4.9212,0.6440
42,0.6419,3.9427,-1.0773
42,5.2589,4.0245,3.0141
42,0.4985,3.5133,-1.6234
42,5.2525,1.3356,1.8418
42,-0.3336,-4.4404,-3.0668
42,-2.8021,0.8274,-3.8116
42,-1.6056,-3.6746,-5.0657
42,5.1668,3.5773,4.0001
42,4.5778,2.9414,4.8552
42,-0.0552,-3.1355,2.1398
42,-4.1723,-4.8540,-3.8862
42,-1.1691,1.6015,3.9094
42,2.3917,-2.9131,0.2075
42,-3.2794,-4.1344,-5.1449
42,0.4394,4.8568,1.9123
42,-1.5935,-4.2931,-4.6588
42,5.1154,1.6067,3.1905
42,-1.9398,0.6795,-4.2656
42,-1.6141,3.5510,1.0667
42,5.0811,2.6627,1.3505
42,2.0771,0.0931,-3.2656
42,3.2000,-0.2476,4.1225
42,-1.2970,2.3509,3.5719
42,-3.3634,1.8269,-0.8184
42,-3.5511,-4.9169,-1.7266
42,-0.6948,-1.4778,3.5037
42,-2.9291,-0.4969,2.4072
42,-4.4979,0.3387,-0.9044
42,-2.6215,1.5065,2.3918
42,-2.6047,-4.5633,-0.1294
42,-5.3765,-4.0656,-3.3402
42,-4.1415,-2.4963,-5.1352
42,-0.0371,4.4004,0.3211
42,-2.0484,3.2371,0.5176
42,-0.3738,-4.6001,-2.6324
42,0.9037,-1.7340,3.4512
42,4.5224,1.7064,4.6311
42,-0.5541,-4.5422,-0.0351
42,3.3003,-1.6878,2.1089
42,0.0820,-4.4847,-0.1663
42,5.4816,3.4404,3.5344
42,-3.9059,0.8318,0.6412
42,0.2585,-0.5845,4.0053
42,-1.9804,-2.2517,2.4109
42,-2.1148,-5.2236,-0.7070
42,0.3578,-2.7512,2.4997
43,60.8957,60.8957,60.8957
43,-3.2899,-0.2295,2.0282
43,0.9790,-3.9991,-0.0794
43,-2.2213,2.0645,2.5795
43,2.8609,-0.2007,4.2288
43,-1.7960,-0.1565,-4.6576
43,1.6067,0.6343,4.8594
43,-5.1362,-4.4824,-2.5707
43,0.2497,-4.3620,-2.7778
43,5.3511,4.0523,3.6959
43,0.7012,1.8994,4.8469
43,-3.4171,-0.2737,1.8616
43,4.9569,4.2665,1.6710
43,2.6984,1.3639,-2.3907
43,4.1759,-0.7246,1.9267
43,-2.6156,1.2505,-3.3521
43,4.8430,0.4545,1.4358
43,-2.5919,1.3909,2.4212
43,0.2709,-1.7392,-4.3993
43,4.8883,4.5253,2.8583
43,-3.5831,1.6472,-0.4192
43,-0.8405,0.3880,4.0130
43,-2.1827,-3.6681,-5.0535
43,1.0814,4.9413,3.2048
43,1.4023,-3.8137,-0.6677
43,-1.4717,-3.9546,-4.7271
43,-3.1519,-5.3646,-3.9301
43,3.2904,3.6275,5.2727
43,3.5689,-1.4718,1.7578
43,0.9946,1.6111,4.9014
43,5.2954,2.4714,2.4801
43,2.7368,0.2263,4.3434
43,-1.6017,0.0454,3.3797
43,1.1159,3.0623,4.6295
43,0.8043,3.1239,-2.1543
43,-2.7461,2.1313,1.5533
43,-2.0758,-4.0875,0.9115
43,4.1054,1.6052,-0.8560
43,3.0955,-0.1458,3.7722
43,1.2714,-4.0554,-0.9909
43,-4.5420,-1.9114,0.0677
43,-2.0331,1.4667,2.8514
43,-1.0412,1.2646,3.5881
43,3.1194,-2.1302,1.3289
43,-4.7024,-1.4118,-3.3013
43,0.9411,-3.5612,1.3966
43,2.3646,1.6696,-2.3489
43,-1.1197,3.9573,-0.4806
43,-0.7105,-5.1066,-0.6327
43,4.8641,1.2684,0.5999
43,-3.7422,-4.5003,-4.3074
44,61.3555,61.3555,61.3555
44,0.4862,-0.7289,4.1744
44,-2.9435,-4.5231,-0.0405
44,4.8718,0.4239,2.0761
44,1.4650,3.4718,4.9814
44,-4.0840,0.1377,0.7014
44,-1.6409,-4.9272,-0.2765
44,-4.8807,-1.6497,-3.9927
44,2.1338,-3.0425,0.9887
44,4.6781,3.0386,4.7094
44,4.0351,5.4265,2.8014
44,-3.2420,-2.1894,1.6513
44,-1.6241,-4.3321,-4.5213
44,-5.0275,-2.1432,-0.5387
44,5.2669,1.6221,3.0276
44,-3.8854,0.1999,1.0806
44,-3.8328,-2.6226,0.9998
44,-1.9478,-4.1552,0.9845
44,4.7790,1.3005,3.7095
44,2.4624,1.6621,-2.4030
44,-3.4197,-5.1488,-0.7867
44,-1.4316,-3.6083,-4.7452
44,3.9848,4.1565,0.0815
44,-5.2989,-4.0324,-1.8573
44,2.5043,5.7601,1.8869
44,3.5815,2.5266,-1.2476
44,2.2405,-3.2403,-0.1229
44,-5.5245,-2.8533,-2.2733
44,-0.6219,2.2508,-3.0157
44,3.5708,1.8786,-1.4799
44,-4.0991,-2.1533,-4.9336
44,1.3898,-1.4709,3.6073
44,5.4347,2.6961,1.9337
44,1.9808,2.2164,5.1757
44,-3.7565,1.3208,0.1666
44,-1.1713,2.4023,-2.7689
44,-3.8889,1.2649,-0.1394
44,-0.5525,-5.0135,-0.9927
44,-1.0096,2.2852,-2.9279
44,-1.6262,-3.9704,-4.8781
44,-5.0888,-0.6588,-1.9973
44,0.8990,5.0185,3.1469
44,-0.3137,-0.6457,3.9039
44,-3.3113,0.3511,-3.8767
44,1.6103,3.7499,4.8808
44,5.6766,3.7452,2.9847
44,5.5295,3.2801,1.9527
44,-3.8178,-4.8312,-0.9623
44,-2.3897,-3.9135,1.0076
44,-4.2007,-5.0728,-1.4649
44,3.9837,2.6674,5.0224
45,61.8147,61.8147,61.8147
45,3.1593,-2.1609,0.5069
45,2.1359,5.3782,3.3084
45,4.0828,5.1438,2.8581
45,4.7404,1.5436,3.9669
45,-1.1198,-2.3225,2.7841
45,-1.9288,3.3163,-0.1865
45,-0.1600,-0.7999,3.9368
45,-4.7956,-4.3587,-2.0145
45,4.3024,-0.5390,0.5232
45,-3.0940,2.2636,-0.0865
45,2.6303,-2.6278,-0.9298
45,-0.4273,3.3890,3.6709
45,2.0907,-2.9931,-1.6623
45,2.0232,-3.1854,-1.4033
45,-4.0594,-0.9957,0.9323
45,4.1615,-0.6310,1.9991
45,4.7003,1.7943,0.2971
45,-1.9125,1.3976,-3.5267
45,-5.2409,-2.7158,-3.1831
45,0.3012,-4.2085,-3.0384
45,-4.7353,-2.9558,-4.5613
45,1.1455,3.7300,4.7947
45,2.5249,-2.2640,2.0550
45,3.2430,0.4378,4.3734
45,0.0562,4.2759,-0.6628
45,-2.6544,-4.9767,-0.4797
45,-1.6555,0.6018,-4.1930
45,3.1142,0.5236,4.5064
45,-0.9630,4.2039,1.4328
45,-3.2442,-3.9357,-5.1134
45,-1.8409,3.4191,1.3280
45,0.8787,-3.8388,0.7819
45,2.3601,5.0929,0.6501
45,-2.4244,2.9674,0.1117
45,5.3320,2.4754,3.0289
45,-2.6431,-3.1782,-5.2587
