33,43.4118,44.6265,48.4242
33,44.3786,49.5483,48.6879
33,41.5661,48.2300,43.8539
33,39.7204,46.2964,45.7875
33,38.7536,49.7241,48.1605
33,39.6325,48.3179,44.1176
33,35.9411,48.3179,44.7328
33,35.7653,44.7144,45.7875
33,39.7204,49.9878,48.7758
33,39.0173,47.5269,51.0609
33,40.2477,50.9546,49.3910
33,39.6325,47.2632,44.8207
33,39.9841,47.2632,41.1293
33,41.0388,46.6479,37.6137
33,41.9177,50.7788,41.6566
33,39.4567,52.0093,43.1508
33,36.7321,54.0308,43.2387
33,36.3806,51.2183,45.2602
33,39.0173,49.1089,45.6117
33,42.8845,48.1421,46.4906
33,41.4782,51.0425,49.2152
33,44.0270,48.9331,50.3578
33,44.2028,52.0972,54.4887
33,42.7087,53.5913,57.3891
33,42.7087,55.9644,55.1039
33,44.7302,54.9097,52.1156
33,47.9821,59.1284,51.1488
33,49.4763,57.7222,47.3695
33,51.4099,62.4683,48.1605
33,49.6520,58.1616,43.7660
33,44.9938,53.6792,40.6898
33,39.9841,52.8882,37.7016
33,38.3141,54.1187,40.7777
33,43.7634,57.7222,43.5023
33,46.4001,60.4468,48.7758
33,42.6208,60.5347,44.8207
33,42.9724,56.8433,41.5687
34,55.9134,56.3379,56.0751
34,58.7259,55.5469,59.7665
34,63.5599,56.8652,61.4364
34,63.6478,58.2715,65.8310
34,65.8450,62.8418,66.3583
34,62.0657,58.0957,63.8095
34,59.6927,61.1719,63.0185
34,56.2650,59.8535,58.0966
34,52.3099,58.7988,58.3603
34,48.7064,54.2285,56.6903
34,47.4759,58.3594,58.0087
34,48.8821,57.5684,61.5243
34,44.5755,54.9316,61.7001
34,42.6419,50.2734,61.6122
34,47.5638,54.5801,64.3368
34,44.3118,53.2617,66.7099
34,43.6966,48.6035,64.6884
34,41.9388,47.1094,59.7665
34,42.4661,50.0977,57.6571
34,44.1360,50.0977,61.6122
34,42.2025,48.6035,64.2489
34,37.1048,47.0215,61.3485
34,32.9739,42.0117,58.5360
34,36.4017,47.0215,62.4911
34,34.8196,43.7695,57.6571
34,34.2923,38.9355,56.0751
34,31.2161,40.5176,54.1415
34,31.2161,44.5605,54.8446
34,30.9525,40.1660,51.4169
34,26.9974,40.8691,49.3954
34,29.8978,43.8574,48.0770
34,26.9095,41.1328,49.5712
34,28.3157,46.3184,51.6806
34,32.2708,49.8340,56.6024
34,30.9525,50.3613,52.8231
34,31.5677,47.1094,49.8349
34,32.9739,43.5937,49.5712
34,29.1946,43.6816,45.7919
34,27.2610,46.2305,46.2313
34,30.6888,48.6035,51.2411
34,29.2825,49.7461,55.1083
34,33.3255,54.5801,57.3056
34,33.4134,55.1953,53.9657
34,31.2161,51.1523,49.3075
34,35.6107,53.0859,47.9013
34,37.1927,55.5469,52.9110
34,37.8958,59.5020,52.6474
34,33.1497,55.2832,50.3622
34,30.2493,52.6465,44.9130
34,31.5677,52.6465,49.3075
34,33.6771,57.8320,51.6806
35,56.5629,56.7703,56.5269
35,59.0238,54.1336,56.6147
35,54.7172,52.2000,56.8784
35,51.2016,52.9031,58.0210
35,54.0141,58.4402,61.0972
35,48.9164,56.3309,59.9546
35,49.8832,59.4949,64.5249
35,50.9379,61.0770,61.8003
35,53.2231,58.5281,62.7671
35,57.7055,58.4402,65.4038
35,62.7152,62.2195,68.6558
35,64.6488,59.8465,66.0190
35,64.6488,56.9461,67.9526
35,59.8148,53.6063,63.9097
35,59.4633,53.5184,59.7788
35,56.2992,52.0242,55.1206
35,58.2328,57.2098,57.1421
35,62.3637,57.7371,60.4819
35,64.8246,62.4832,61.2729
35,67.6371,60.4617,62.9429
35,65.6156,63.2742,65.3159
35,61.1332,60.5496,60.8335
35,60.4301,57.2977,56.2632
35,55.8598,53.2547,51.9565
35,54.6293,54.4852,56.0874
35,51.2016,55.5399,54.6812
35,53.6625,60.4617,58.8999
35,53.7504,57.0340,60.5698
35,52.3441,53.0789,60.8335
35,56.2113,58.0887,63.8218
35,56.6508,62.7469,65.3159
35,60.3422,65.6473,65.4038
35,56.6508,63.2742,59.6909
35,58.8481,65.4715,64.7007
35,55.0688,65.9110,64.7007
35,54.2777,64.2410,67.3374
35,56.7387,61.8680,66.9858
35,53.0473,57.3856,62.0640
35,52.7836,55.1004,57.7573
35,53.0473,51.9363,54.5933
35,49.8832,52.9031,56.1753
35,45.6645,52.9910,54.5054
35,47.6859,57.2098,54.2417
35,52.7836,59.4070,56.3511
35,50.2348,60.9891,58.1968
35,51.1137,65.6473,58.8120
35,47.5981,66.7020,56.7905
35,48.2133,71.1844,58.6362
35,42.8520,68.9871,55.8237
35,47.6859,71.1844,55.7358
35,47.6859,73.2059,60.1304
36,56.9531,57.0410,57.2168
36,56.9531,52.4707,57.6562
36,52.4707,51.8555,54.7559
36,48.8672,51.8555,51.7676
36,52.5586,51.8555,50.8008
36,47.2852,48.6035,47.5488
36,46.1426,46.7578,50.0098
36,44.1211,49.4824,50.1855
36,48.2520,54.0527,54.5801
36,51.4160,52.3828,56.3379
36,48.6035,47.1973,53.9648
36,48.6035,46.6699,57.5684
36,50.4492,45.7910,61.4355
36,54.7559,45.8789,63.2812
36,55.6348,44.4727,66.7090
36,58.0957,49.0430,71.0156
36,62.8418,52.9102,74.7070
36,63.5449,48.5156,74.0918
36,61.9629,51.9434,76.2012
36,62.2266,46.9336,74.7070
36,63.7207,45.0879,76.7285
36,62.7539,41.6602,78.0469
36,58.4473,41.6602,77.4316
36,58.7109,40.9570,73.3008
36,57.6562,37.6172,68.8184
36,58.2715,41.4844,67.2363
36,52.9980,39.1992,65.2148
36,57.6562,40.0781,65.4785
36,60.6445,45.3516,69.4336
36,64.1602,44.2969,70.0488
36,67.8516,48.8672,74.3555
36,67.6758,52.5586,77.2559
36,68.0273,53.0859,73.3887
36,70.3125,57.0410,78.1348
36,71.7188,53.7891,79.9805
36,68.2031,54.4043,76.9043
36,69.1699,50.9766,77.6953
36,73.7402,54.5801,79.2773
36,74.7070,53.4375,75.0586
36,73.5645,53.4375,78.0469
36,73.5645,52.3828,74.0039
36,71.0156,56.0742,73.4766
36,67.5879,52.9980,68.3789
36,68.4668,51.5918,71.2793
36,68.2031,48.6035,72.7734
36,65.7422,51.0645,69.9609
36,68.5547,50.2734,69.2578
36,66.0938,53.2617,67.1484
36,66.7090,49.4824,68.3789
36,62.8418,45.0000,63.8086
36,64.9512,43.3301,61.7871
37,57.2528,57.6237,57.7661
37,56.9013,60.8757,60.7544
37,58.1317,56.4811,58.7329
37,56.6376,53.3171,60.0513
37,58.8349,52.2624,63.8306
37,59.3622,48.7468,64.0942
37,60.1532,49.2741,68.4888
37,60.7685,47.0768,70.8618
37,55.9345,42.3307,66.9946
37,51.4521,41.5397,66.8189
37,50.1337,36.6179,65.5005
37,52.2431,42.0671,68.2251
37,51.5399,37.4089,64.8853
37,53.2099,42.5944,68.2251
37,50.3974,41.4518,70.6860
37,52.8583,41.4518,68.6646
37,51.9794,37.6725,64.4458
37,52.6825,37.9362,68.5767
37,56.1982,41.7155,68.7524
37,58.3075,38.8151,69.0161
37,53.2099,35.3874,64.7974
37,51.6278,38.3757,66.9067
37,55.5829,41.5397,66.7310
37,55.5829,45.2311,69.9829
37,51.5399,40.7487,65.3247
37,46.7060,36.9694,63.3911
37,50.1337,41.6276,64.2700
37,45.8271,40.7487,65.2368
37,50.8368,43.5612,66.2915
37,50.1337,43.5612,62.0728
37,47.0575,45.3190,61.7212
37,45.1239,40.5729,61.7212
37,45.5634,42.9460,66.2036
37,45.7392,47.1647,66.2036
37,43.4540,49.3620,64.7974
37,45.3876,46.6374,64.3579
37,46.6181,51.6472,67.6099
37,44.5966,49.9772,62.6880
37,49.4306,51.1198,63.7427
37,46.7939,53.1413,62.8638
37,48.5517,56.3932,67.4341
37,44.9482,52.7018,69.1040
37,42.5751,50.5925,70.5981
37,37.3896,48.9225,68.5767
37,42.0478,50.4167,72.1802
37,45.2997,53.5807,77.0142
37,46.1786,55.8659,81.3208
37,47.2333,59.3815,80.4419
37,47.1454,60.6999,77.6294
37,48.3759,60.7878,81.5845
37,42.6630,58.4147,78.8599
38,58.0087,58.1836,57.9603
38,53.7899,53.6133,57.4330
38,58.5360,56.6016,58.2240
38,60.8212,60.2051,63.2338
38,62.4911,58.0957,59.7182
38,58.1845,57.3926,59.8061
38,59.1513,58.2715,56.1146
38,59.4149,60.5566,53.5658
38,63.5458,62.4902,53.5658
38,63.8095,66.8848,56.0268
38,58.6239,64.9512,51.8959
38,53.9657,61.8750,47.8529
38,49.4833,57.4805,44.9525
38,54.2294,59.7656,49.1713
38,56.6903,59.7656,46.7982
38,56.6903,63.6328,46.4467
38,61.7001,66.0938,49.3471
38,65.5673,66.0938,52.8627
38,67.9403,65.2148,49.5228
38,71.5439,68.2031,54.2689
38,74.2685,68.9063,59.1029
38,75.9384,65.7422,54.1811
38,76.1142,62.3145,55.0600
38,75.1474,64.9512,52.3353
38,70.2255,63.5449,49.6986
38,74.6200,66.4453,54.0932
38,79.3661,68.2031,57.6967
38,76.5536,68.2031,54.1811
38,72.8622,63.7207,49.6107
38,72.3349,67.8516,49.9623
38,75.4110,70.5762,55.2357
38,71.9833,68.5547,49.8744
38,71.3681,71.2793,54.0053
38,71.3681,75.2344,57.6088
38,66.9735,70.4883,54.4447
38,67.9403,67.1484,54.3568
38,68.7314,63.8965,52.7748
38,66.0946,66.0059,51.9838
38,67.6767,69.2578,56.9057
38,70.4013,66.8848,56.2904
38,68.8192,69.5215,54.5326
38,67.2372,65.0391,53.8295
38,69.7860,68.2910,58.9271
38,70.4013,68.3789,54.9721
38,75.1474,71.1914,57.3451
38,79.1025,71.2793,59.7182
38,79.5419,73.3008,56.9936
38,75.9384,70.4004,58.2240
38,75.4989,70.3125,54.0932
38,75.1474,70.4004,58.3119
38,73.8290,74.0918,59.8061
39,58.3392,58.4473,58.7092
39,60.4485,55.1074,58.1818
39,64.6673,55.1074,59.1486
39,60.5364,50.6250,54.6662
39,64.9310,52.0312,54.0510
39,66.3372,47.6367,54.4025
39,61.5032,48.1641,52.7326
39,63.7005,49.7461,57.7424
39,61.5032,49.6582,53.6115
39,56.9329,45.9668,48.0744
39,55.3509,43.6816,50.0959
39,57.8997,46.4062,48.1623
39,60.0091,48.6914,53.4357
39,63.8763,49.3945,57.4787
39,59.7454,45.6152,52.3811
39,57.8997,46.4062,48.2502
39,60.1849,45.7031,45.5256
39,62.2943,44.7363,48.6897
39,57.4603,43.2422,45.7014
39,59.6575,40.7812,44.5588
39,57.8118,35.0684,42.3615
39,55.0872,35.0684,37.9670
39,50.6927,32.0801,37.7033
39,52.7142,33.1348,42.5373
39,49.5501,28.9160,42.8010
39,48.3196,31.6406,41.2189
39,48.1439,35.0684,45.0861
39,47.4407,30.9375,45.8772
39,48.1439,30.5859,49.7443
39,48.1439,27.5977,45.8772
39,45.4193,29.5312,45.0861
39,47.8802,28.5645,47.7229
39,47.8802,33.3105,48.2502
39,51.6595,33.3105,47.9865
39,52.0110,31.9922,51.1506
39,56.4056,36.6504,53.1721
39,56.6693,40.4297,56.6877
39,57.6360,36.5625,57.4787
39,62.0306,37.0020,59.5881
39,65.1068,35.5957,61.1701
39,69.9407,38.2324,64.6857
39,74.0716,40.6934,68.9045
39,69.7650,40.6934,69.0803
39,68.3587,44.0332,68.4650
39,69.5892,47.9004,67.6740
39,73.8079,48.9551,68.7287
39,77.4114,47.7246,70.4865
39,80.2239,52.7344,71.8928
39,79.3450,48.4277,67.3225
39,74.6868,44.9121,62.8400
39,78.7298,47.3730,61.8732
40,58.7865,58.9746,58.9605
40,56.3256,59.6777,55.2691
40,59.4897,58.2715,56.4996
40,63.0932,58.7988,60.3668
40,65.2904,63.1055,60.7184
40,62.3022,60.9961,55.7965
40,57.2045,59.3262,52.3688
40,54.7436,60.1172,48.3258
40,51.4916,58.6230,43.3160
40,49.0307,53.6133,40.0641
40,49.6459,57.9199,43.7555
40,46.7455,57.9199,39.8004
40,43.2299,57.1289,35.1422
40,44.0209,57.6562,40.1520
40,46.0424,55.0195,40.2398
40,45.2514,58.0078,43.1402
40,44.1967,61.1719,43.0523
40,46.8334,65.5664,47.9742
40,50.0854,65.0391,50.8746
40,54.3041,65.0391,53.5113
40,56.0619,65.0391,50.7867
40,58.0834,67.6758,48.7652
40,53.6010,66.1816,44.6344
40,53.0736,64.5117,47.3590
40,54.9193,67.9395,46.3043
40,56.3256,63.7207,44.1070
40,60.1928,65.8301,48.8531
40,61.9506,62.8418,50.3473
40,59.2260,58.6230,50.3473
40,59.4018,60.1172,55.0934
40,55.4467,56.1621,55.0934
40,59.2260,56.1621,55.0055
40,54.8315,54.5801,55.2691
40,53.1615,55.3711,50.7867
40,55.5346,58.7109,50.4352
40,58.8744,62.5781,55.5328
40,61.2475,63.8965,53.1598
40,58.1713,59.0625,49.3805
40,56.0619,61.6992,48.5016
40,53.1615,59.2383,43.0523
40,51.7553,60.1172,46.3043
40,55.0951,63.4570,51.4020
40,59.4018,67.5879,52.6324
40,54.6557,63.8086,49.7320
40,50.2611,59.3262,47.7984
40,51.4037,57.9199,50.6988
40,48.7670,55.1953,45.5133
40,46.8334,50.5371,41.3824
40,43.0541,49.3945,36.6363
40,47.7123,50.8887,36.4605
40,45.7787,52.9102,38.2184
41,59.2436,59.4123,59.4211
41,63.1107,63.1037,64.3430
41,67.6811,64.0705,67.5949
41,71.5483,68.7287,70.9348
41,73.1303,70.0471,67.7707
41,73.2182,73.0353,71.1984
41,71.7240,71.0139,73.8352
41,72.7787,69.6955,70.3195
41,76.7338,73.7385,71.3742
41,73.8334,74.3537,73.2199
41,75.9428,70.5744,72.3410
41,76.4701,74.5295,76.1203
41,72.5150,74.6174,74.4504
41,76.9096,78.5725,77.7024
41,78.6674,75.6721,80.1633
41,80.6889,75.5842,77.2629
41,82.4467,80.4182,79.3723
41,84.9076,77.4299,81.6574
41,85.7865,76.6389,77.6145
41,84.1166,71.8049,75.3293
41,86.1381,68.9924,75.1535
41,89.8295,70.1350,78.9328
41,92.6420,69.7834,78.0539
41,95.3666,68.3771,79.2844
41,92.2025,64.5100,78.7570
41,95.1029,64.4221,82.5363
41,96.3334,66.5314,87.1066
41,96.9486,68.2014,84.4699
41,96.6850,69.2560,80.5149
41,92.1147,65.9162,76.9113
41,96.0697,67.1467,80.5149
41,92.8178,67.8498,78.6691
41,96.7729,67.8498,79.8996
41,93.6967,69.2560,80.4270
41,92.5541,66.2678,74.7141
41,90.0932,63.6310,75.5051
41,92.2904,63.6310,73.1320
41,95.7182,67.6740,77.3508
41,92.2025,68.6408,76.7356
41,91.8510,72.6838,79.2844
41,94.2240,71.8928,83.5910
41,91.2358,68.2892,83.7668
41,87.6322,68.2014,84.2941
41,83.3256,63.6310,82.8000
41,82.1830,60.9064,84.6457
41,84.8197,60.1154,88.0734
41,87.1928,58.9728,90.2707
41,85.1713,61.5217,92.2043
41,86.7533,66.4435,92.6437
41,83.1498,66.4435,88.9523
41,80.0736,64.9494,90.9738
42,59.7445,59.9388,59.7630
42,58.5141,61.1693,63.0149
42,62.2055,64.2454,67.6731
42,57.5473,62.2239,68.2005
42,58.4262,66.8821,67.6731
42,58.6898,70.7493,67.1458
42,63.6996,74.5286,69.8704
42,64.0512,77.7806,68.4642
42,69.0609,78.7474,70.0462
42,70.7309,74.5286,67.5853
42,68.0063,74.9681,63.2786
42,67.1274,71.5403,58.6204
42,71.6977,74.6165,62.0481
42,76.0043,77.3411,66.4427
42,78.2895,74.7044,69.2552
42,74.4223,69.7825,65.2122
42,72.5766,71.1888,68.8157
42,75.0375,68.3763,70.0462
42,71.9613,64.6849,64.9485
42,70.7309,69.1673,66.4427
42,70.1156,65.0364,61.9603
42,74.7738,66.2669,64.5970
42,73.1918,67.1458,60.7298
42,71.7856,70.2220,61.6966
42,76.5317,72.6829,62.8392
42,78.2895,72.6829,59.9388
42,81.1899,72.6829,63.8938
42,80.1352,74.7044,67.1458
42,76.9711,76.2864,66.2669
42,73.2797,71.8919,65.3001
42,72.5766,70.5736,68.2884
42,70.0277,70.5736,70.3978
42,65.7211,70.5736,69.6946
42,62.2934,71.8040,71.7161
42,59.5688,67.4974,72.9466
42,54.2953,63.5423,69.3431
42,50.3402,61.1693,64.2454
42,49.2856,65.2122,63.1028
42,47.7914,68.0247,63.1907
42,47.7914,63.8060,60.7298
42,48.4945,62.3118,63.6302
42,52.5375,63.8060,67.9368
42,52.7133,59.4114,68.9915
42,55.4379,58.0931,70.5735
42,55.4379,53.9622,70.7493
42,60.4477,57.3021,74.0892
42,57.1078,58.0052,74.4407
42,57.2836,57.5657,78.2200
42,55.6137,55.6321,80.2415
42,53.9438,50.8860,79.7142
42,53.9438,48.6009,81.9993
43,59.9976,60.4687,60.3246
43,57.2730,60.4687,62.0824
43,59.0309,56.6016,63.4008
43,56.3941,58.5352,65.8617
43,58.9430,58.5352,69.7289
43,57.5367,58.5352,65.0707
43,58.7672,59.5898,69.8168
43,53.9332,54.9316,67.5316
43,53.8453,50.8008,65.0707
43,58.9430,54.5801,68.4105
43,59.3824,56.1621,72.9809
43,56.3941,56.1621,74.5629
43,60.7887,60.0293,76.1449
43,63.1617,60.9961,73.9477
43,66.9410,60.7324,76.2328
43,63.6891,61.6992,72.1898
43,68.1715,61.6992,73.5082
43,65.7984,62.8418,75.7934
43,66.5016,61.1719,71.3988
43,70.8961,65.3027,73.8598
43,67.6441,66.5332,73.5082
43,66.9410,66.5332,76.9359
43,65.1832,63.2812,72.1898
43,65.4469,67.9395,74.8266
43,67.5562,64.5117,75.7055
43,65.9742,60.9082,71.3109
43,62.9859,55.8984,67.2680
43,66.0621,59.1504,72.1020
43,69.3141,57.7441,74.1234
43,69.8414,59.2383,78.6938
43,74.8512,61.3477,80.8910
43,77.4000,61.3477,84.8461
43,76.2574,61.3477,87.7465
43,77.0484,63.9844,92.1410
43,77.7516,66.7090,89.8559
43,75.2027,68.4668,91.0863
43,73.7086,64.4238,92.6684
43,77.4000,65.4785,91.1742
43,80.2125,65.5664,94.6899
43,81.7945,61.5234,94.7777
43,77.4879,60.0293,95.4809
43,74.4996,61.2598,97.8539
43,73.4449,62.2266,101.0180
43,76.0816,60.3809,102.7758
43,71.7750,59.1504,99.1723
43,72.2145,55.9863,100.2270
43,74.3238,57.3926,97.6781
43,73.6207,60.9082,97.7660
43,73.3570,56.0742,97.8539
43,77.8395,57.0410,98.0297
43,74.5875,52.9980,94.0746
44,60.5505,60.8203,60.8915
44,62.1325,60.2051,64.7587
44,59.6716,55.8105,65.0224
44,64.1540,55.8105,66.6923
44,64.8571,58.7988,71.2626
44,61.1657,58.7988,71.7899
44,59.8474,53.9648,72.5810
44,55.1891,52.7344,68.8017
44,57.2106,50.0977,69.5927
44,61.5173,52.8223,73.8993
44,65.2087,57.8320,76.5360
44,61.6931,55.8984,78.7333
44,60.0231,51.8555,74.2509
44,55.1013,49.7461,73.8993
44,60.0231,51.4160,76.6239
44,56.4196,51.4160,77.3271
44,52.7282,49.1309,78.9970
44,51.1462,45.4395,79.3485
44,55.6286,46.3184,82.6005
44,58.0016,47.5488,80.6669
44,54.9255,42.8027,80.5790
44,53.6950,39.5508,76.0966
44,57.5622,43.4180,74.8661
44,52.6403,39.6387,73.4599
44,54.8376,44.8242,74.9540
44,58.0016,47.0215,74.3388
44,60.1989,44.2090,75.4813
44,54.7497,41.6602,73.1083
44,53.3434,43.5059,69.8563
44,56.5954,45.0879,68.1864
44,52.7282,43.3301,63.0888
44,53.7829,41.9238,66.2528
44,58.8806,44.2969,67.9228
44,60.5505,46.2305,72.8446
44,57.2106,47.1094,72.9325
44,56.3317,49.3945,70.3837
44,52.4645,50.6250,70.4716
44,52.4645,45.7910,69.9442
44,51.1462,47.6367,66.9560
44,49.9157,44.0332,62.2978
44,45.1696,43.5937,60.1005
44,45.6091,48.3398,62.7372
44,46.6638,47.8125,66.5165
44,43.8513,47.7246,63.0009
44,45.2575,51.1523,67.3075
44,50.6188,54.4043,70.1200
44,55.7165,57.4805,71.8778
44,52.3766,52.8223,72.4052
44,50.3552,49.1309,72.7567
44,46.2243,44.2969,71.0868
44,49.8278,46.4941,75.7450
45,61.1965,61.3283,61.2545
45,64.5363,59.0432,63.1002
45,66.2941,64.0529,66.1764
45,69.8976,68.9748,68.8131
45,74.2922,70.2932,72.5045
45,74.3801,68.1838,75.7565
45,71.7434,71.2600,74.5260
45,73.1496,70.9084,78.1295
45,68.6672,66.6896,75.6686
45,72.5344,65.8986,74.6139
45,69.6340,67.8322,74.4381
45,72.2707,65.1955,75.1412
45,71.2160,68.1838,78.3932
45,73.5891,65.7228,77.9537
45,75.0832,62.8224,76.8111
45,71.3039,62.2072,77.2506
45,74.9953,61.1525,79.0084
45,79.2141,62.4709,78.6568
45,77.7199,63.4377,75.4928
45,72.8859,60.8889,72.3287
45,72.7980,57.1096,69.4283
45,68.2277,54.3849,64.6822
45,68.7551,57.5490,68.9010
45,71.1281,55.7033,71.0982
45,74.0285,55.7033,75.2291
45,73.6769,59.6584,74.0865
45,71.1281,54.7365,74.3502
45,68.2277,55.2639,69.5162
45,71.1281,56.1428,73.8229
45,70.6887,59.9221,75.0533
45,67.7004,56.2307,70.0436
45,65.4152,59.2189,70.7467
45,66.2941,55.5275,71.8014
45,68.4035,60.3615,71.9772
45,66.3820,62.9103,71.8893
45,71.3039,65.1076,74.5260
45,68.8430,62.2951,69.5162
45,70.5129,60.5373,67.1432
45,72.8859,59.3068,70.2193
45,69.7219,54.1213,66.6158
45,68.5793,57.4611,70.0436
45,64.8000,56.0549,71.7135
45,60.8449,55.8791,68.4615
45,65.7668,57.5490,71.1861
45,66.2941,59.6584,75.5807
45,66.2062,56.4943,77.5143
45,69.4582,55.2639,78.8326
45,72.2707,58.2521,83.5787
45,72.4465,61.1525,87.0064
45,70.0734,63.3498,87.7975
45,74.9074,65.8986,89.4674
46,61.3485,61.6983,61.5305
46,64.4247,59.9405,64.0793
46,62.2274,61.0831,60.6516
46,58.6239,62.0499,58.3664
46,54.4052,58.0069,53.7082
46,57.9208,62.2257,58.1906
46,58.0966,59.8526,60.5637
46,60.2939,59.8526,58.1027
46,64.9521,63.7198,61.8820
46,60.5575,61.1710,56.9602
46,58.7118,61.1710,52.4777
46,59.9423,60.4679,56.3449
46,59.0634,64.4229,59.0695
46,55.2841,61.1710,60.1242
46,52.4716,62.8409,60.4758
46,57.1298,64.9503,60.5637
46,52.7353,63.2804,61.7063
46,49.1317,60.3800,61.8820
46,52.5595,64.9503,63.2004
46,54.2294,69.0811,63.2883
46,57.9208,67.8507,64.9582
46,56.7782,68.2022,60.5637
46,52.9110,69.3448,59.9484
46,50.4501,71.1905,59.7727
46,46.6708,66.7960,54.4992
46,45.8798,70.7511,56.9602
46,48.2528,73.7394,62.2336
46,49.3075,70.3995,58.1906
46,49.3075,73.5636,56.6965
46,47.5497,73.5636,52.0383
46,47.5497,71.9815,47.9074
46,42.2763,68.9933,45.0070
46,47.2860,72.0694,46.7648
46,45.2646,71.5421,49.3137
46,41.3974,67.3233,47.4680
46,46.4950,69.5206,51.3352
46,49.0439,68.8175,54.4113
46,43.5946,66.2686,50.8078
46,43.4189,64.4229,46.0617
46,38.8485,60.5558,41.1398
46,40.3427,58.2706,42.8098
46,44.8251,61.6104,43.2492
46,49.4833,62.1378,45.3586
46,51.4169,59.5011,45.9738
46,50.5380,55.8976,41.7551
46,52.5595,55.8976,38.6789
46,53.2626,56.6007,43.5129
46,49.7470,56.6007,40.1730
46,49.0439,57.4796,36.3938
46,49.6591,62.1378,39.2941
46,54.1415,65.9171,44.1281
47,62.1378,62.0596,62.1958
47,62.7530,66.5420,62.7231
47,61.9620,63.3779,64.6567
47,62.5772,59.6865,64.8325
47,63.1046,56.5225,65.7993
47,61.1710,53.0068,66.2388
47,60.0284,53.0068,69.3149
47,61.7862,50.2822,68.0845
47,66.4444,52.3037,71.6001
47,70.3116,54.3252,71.9517
47,72.6847,53.0947,74.9399
47,77.0792,53.8857,74.5005
47,73.8272,54.7646,74.5884
47,70.6632,55.2920,75.5552
47,70.2237,51.8643,71.1606
47,72.8604,49.7549,71.0728
47,74.4425,51.7764,68.6118
47,73.2120,55.2041,69.2271
47,77.7823,55.9072,70.9849
47,73.5636,55.9072,69.7544
47,68.5538,52.3037,65.0083
47,68.2901,49.9307,60.2622
47,65.5655,52.8311,57.6255
47,68.7296,53.6221,62.2837
47,65.3019,48.3486,58.9438
47,67.2354,45.9756,59.4712
47,68.3780,44.5693,62.5474
47,69.4327,41.1416,62.6353
47,65.3019,40.5264,59.5591
47,62.9288,35.3408,58.6802
47,59.2374,36.0439,57.8892
47,61.2589,40.9658,58.3286
47,56.5128,39.7354,57.1860
47,51.5030,37.9775,56.0435
47,49.5694,39.9990,53.2310
47,48.1632,43.3389,53.0552
47,46.2296,43.3389,49.1880
47,45.0870,46.5908,48.8364
47,47.8995,44.6572,50.2427
47,50.9757,47.5576,48.8364
47,54.6671,47.5576,48.4849
47,56.9522,45.6240,51.4731
47,54.4913,48.3486,49.6274
47,49.3058,45.1846,45.4966
47,46.5811,44.0420,40.3110
47,46.4054,44.0420,44.2661
47,47.9874,42.1084,46.4634
47,51.7667,42.1084,48.9243
47,50.4483,43.1631,52.0884
47,47.8995,45.2725,50.9458
47,45.7022,47.3818,49.1880
48,62.6660,62.7539,62.8418
48,63.6328,58.0957,63.1934
48,68.5547,61.3477,65.2148
48,68.6426,62.6660,61.7871
48,70.8398,59.8535,63.1934
48,69.0820,56.7773,64.7754
48,66.0938,55.6348,59.8535
48,64.9512,57.1289,63.8086
48,65.0391,61.1719,67.4121
48,69.4336,64.8633,68.9941
48,64.7754,61.8750,63.8965
48,65.7422,59.4141,60.9082
48,69.0820,58.3594,60.3809
48,67.1484,53.1738,58.1836
48,62.4023,50.0977,54.1406
48,59.6777,44.9121,50.0977
48,54.8437,43.2422,46.6699
48,58.9746,43.2422,46.4941
48,58.0957,40.0781,48.0762
48,57.5684,39.3750,43.4180
48,58.2715,36.3867,45.0879
48,61.0840,34.6289,45.4395
48,58.7109,37.5293,44.5605
48,54.4043,32.2559,41.0449
48,58.5352,36.1230,41.4844
48,58.8867,37.0020,38.1445
48,61.5234,39.7266,37.3535
48,59.4141,35.9473,38.1445
48,54.4922,33.2227,34.7168
48,55.9863,38.8477,36.8262
48,58.6230,37.0020,37.8809
48,58.1836,36.4746,41.3965
48,54.4922,34.7168,36.3867
48,53.5254,36.2109,33.4863
48,51.5918,38.7598,32.9590
48,53.1738,40.9570,30.7617
48,54.4922,38.2324,32.6074
48,53.3496,40.4297,36.5625
48,53.5254,42.2754,33.6621
48,58.5352,44.8242,36.6504
48,62.2266,43.9453,39.3750
48,57.3926,39.8145,37.2656
48,56.7773,37.4414,39.5508
48,59.4141,40.1660,44.7363
48,59.6777,42.3633,49.2187
48,61.6113,39.8145,48.8672
48,57.5684,34.9805,46.3184
48,55.8984,35.7715,42.2754
48,56.5137,36.4746,39.1113
48,56.4258,40.0781,42.4512
48,53.1738,34.8047,40.1660
49,62.8568,63.1617,63.2250
49,63.4720,59.2066,64.8949
49,59.1653,58.5035,61.2035
49,60.0443,63.0738,64.7191
49,63.9114,67.5562,68.5863
49,58.9017,65.3590,68.2348
49,55.2103,60.0855,63.8402
49,50.2005,58.3277,60.8520
49,50.9915,59.6461,57.0727
49,49.1458,59.6461,59.7973
49,52.5735,64.7437,62.3461
49,54.8587,62.8101,60.1488
49,56.7044,67.8199,62.1703
49,61.3626,70.9840,63.4887
49,58.4622,66.2379,62.0824
49,55.2982,66.2379,57.9516
49,51.5189,66.2379,58.3910
49,47.7396,64.7437,53.4691
49,50.1126,62.9859,54.7875
49,49.0579,65.1832,52.2387
49,48.6185,65.1832,55.9301
