33,46.3052,48.3979,48.2221
33,42.1743,43.7397,44.0033
33,39.8013,40.1361,39.9603
33,53.6880,32.1381,22.2064
33,40.9438,52.9682,15.0873
33,38.6587,44.0912,40.0482
33,42.3501,48.3979,43.1244
33,38.9224,43.7397,38.6420
33,31.0122,51.2982,41.1908
33,49.1177,36.7963,41.7182
33,43.0532,45.1459,45.0580
33,37.8677,50.6830,41.1029
33,45.4263,49.7162,49.1889
33,45.6899,46.4643,44.6186
33,45.6021,42.5092,54.1986
33,39.9771,26.1615,55.6049
33,47.8872,37.7631,38.5541
33,43.9321,45.4096,40.4877
33,43.8442,53.4955,32.5775
33,46.3931,51.3861,46.5521
33,45.1626,48.4857,42.2455
33,46.6567,48.4857,52.9682
33,52.1060,27.3920,51.5619
33,52.3696,47.8705,47.6947
33,51.8423,54.1107,53.1439
33,50.5239,31.9623,54.9896
33,51.3149,52.9682,50.3314
33,55.7974,56.4838,53.6713
33,55.8853,58.8568,54.0228
33,52.7212,62.3725,55.0775
33,44.8110,58.1537,67.9096
33,52.4575,58.1537,54.3744
33,44.5474,71.7768,52.9682
33,59.6646,66.9428,59.6478
33,55.8853,62.1967,55.7807
33,55.3579,62.8119,53.7592
33,55.3579,59.9994,52.1771
34,56.9988,57.0410,56.9804
34,55.1531,53.3496,56.4530
34,55.0652,57.7441,59.0019
34,57.1746,56.3379,60.2323
34,58.4930,59.4141,63.5722
34,58.5809,60.2051,62.0780
34,59.1961,63.2812,64.3632
34,63.6785,67.3242,68.4062
34,65.7000,71.1035,70.7792
34,69.2156,74.2676,75.1737
34,66.0516,70.8398,74.2069
34,64.8211,68.2031,71.0429
34,61.3934,63.7207,67.7909
34,64.4695,67.8516,71.1308
34,60.6902,65.8301,68.2304
34,57.6141,62.7539,63.4843
34,56.0320,58.7109,60.5839
34,53.1317,54.5801,56.3651
34,57.0867,58.7109,59.5292
34,62.0965,66.6211,52.9374
34,61.2176,60.2051,58.6503
34,59.8992,57.2168,57.5956
34,63.3270,49.3945,57.3319
34,54.7137,64.2481,52.8495
34,55.6805,58.8867,58.2108
34,53.6590,56.5137,53.8163
34,53.6590,55.2832,54.9589
34,45.4852,68.9941,50.8280
34,55.5047,60.3809,55.2226
34,51.5496,56.3379,52.4101
34,51.1102,54.3164,49.3339
34,43.6395,68.5547,47.3124
34,58.7567,57.7441,52.3222
34,59.2840,50.5371,64.7147
34,65.1727,61.9629,59.7929
34,62.5359,71.8066,62.8690
34,67.8094,57.6562,67.0878
34,59.1961,66.9727,72.6249
34,66.7547,69.2578,65.8573
34,69.5672,66.9727,55.7499
34,67.0184,64.6875,62.7812
34,69.5672,65.9180,66.2089
34,67.5457,65.9180,66.2968
34,63.8543,61.7871,63.3964
34,61.6570,57.9199,60.2323
34,59.2840,57.9199,57.5956
34,56.9109,54.0527,56.9804
34,54.0106,54.0527,53.9921
34,52.0770,54.7559,53.2890
34,56.2957,59.2383,57.0683
34,56.1199,55.1953,59.0019
35,57.8558,58.1836,58.1273
35,61.0198,59.3262,60.2367
35,64.2718,61.2598,64.1039
35,61.9866,59.4141,65.5102
35,64.2718,59.3262,65.9496
35,60.2288,56.6895,63.6645
35,60.4046,59.7656,64.6313
35,60.4925,56.6016,63.8402
35,58.9984,58.2715,62.8734
35,56.0980,56.0742,74.8266
35,58.3831,58.9746,63.3129
35,60.4046,57.6562,64.4555
35,56.7132,53.3496,59.5336
35,58.2952,57.3047,61.7309
35,59.7894,60.0293,65.2465
35,62.6019,60.7324,66.0375
35,60.9319,61.5234,66.0375
35,57.0648,59.4141,62.9613
35,54.8675,59.4141,59.7973
35,46.6058,69.6973,61.1156
35,56.8890,59.3262,61.9066
35,55.3069,56.6895,62.0824
35,58.2073,58.8867,62.0824
35,61.9866,63.0176,66.3012
35,58.1194,61.4355,63.6645
35,53.9886,57.3926,58.8305
35,51.8792,55.7227,55.0512
35,53.4612,54.7559,49.1625
35,48.8909,51.8555,50.2172
35,39.1351,55.2832,56.4574
35,52.3187,52.1191,56.5453
35,51.4398,54.0527,59.2699
35,43.0901,55.6348,64.0160
35,51.3519,56.5137,59.1820
35,47.9241,52.9980,53.9965
35,50.5609,54.7559,57.6879
35,51.0003,56.6895,57.5121
35,52.3187,56.0742,59.4457
35,46.2542,53.2617,62.9613
35,50.5609,51.1523,53.9086
35,39.6624,48.3398,67.7074
35,48.2757,53.4375,56.5453
35,50.6487,53.0859,57.8637
35,48.8909,53.9648,55.3148
35,46.0784,51.7676,50.4809
35,49.9456,56.1621,54.6996
35,38.6956,53.5254,66.7406
35,50.7366,51.4160,56.4574
35,59.0862,54.7559,55.4906
35,54.2523,54.7559,55.1391
35,50.2093,50.3613,51.4477
36,58.8102,58.9122,58.9605
36,53.1852,44.4981,69.4195
36,40.7927,46.8712,66.7828
36,58.5466,46.9591,60.7184
36,46.2419,51.7931,57.4664
36,49.3181,51.8810,52.8961
36,53.8005,55.8360,56.9391
36,56.9645,57.8575,60.9820
36,60.1286,58.8243,61.8609
36,64.4352,62.6036,66.1676
36,62.9411,61.1974,68.9801
36,60.8317,63.4825,62.5641
36,57.4919,59.7911,57.9938
36,53.5368,58.2091,54.5660
36,53.0974,56.4513,51.3141
36,56.1735,60.7579,54.9176
36,57.5798,60.8458,57.4664
36,55.2946,58.3849,58.1695
36,53.9763,59.1759,55.5328
36,55.1188,59.2638,57.9059
36,54.4157,59.2638,55.0934
36,58.2829,62.0763,49.4684
36,56.7888,58.1212,54.0387
36,54.2399,53.8145,51.1383
36,53.0095,63.1310,36.2848
36,52.5700,53.1993,50.6109
36,56.8766,57.2423,54.3023
36,54.2399,53.7267,53.6871
36,58.5466,57.5938,57.7301
36,63.0290,53.1993,59.5758
36,59.6891,58.8243,61.0699
36,61.7985,62.8673,63.9703
36,69.7087,66.7345,60.2789
36,65.9294,65.5919,66.9586
36,64.6989,66.5587,64.8492
36,66.5446,69.1954,68.7164
36,68.8298,58.5606,64.4977
36,57.3161,68.4044,62.9156
36,69.2692,67.3497,57.4664
36,59.9528,63.4825,60.2789
36,62.4138,64.3614,64.0582
36,53.2731,63.6583,61.8609
36,53.0974,62.6915,49.4684
36,47.8239,59.3517,63.7945
36,54.3278,60.4942,58.1695
36,54.6794,59.4395,60.0152
36,58.0192,64.0978,63.8824
36,53.8005,60.7579,59.7516
36,51.6032,57.3302,58.1695
36,51.6911,54.7813,57.7301
36,47.4724,51.7052,53.2477
37,59.7647,59.8579,59.8438
37,68.1144,44.3013,62.1290
37,65.8292,62.4067,64.5021
37,66.0050,60.0337,61.4259
37,68.2901,60.9126,64.3263
37,70.8390,64.3403,68.5450
37,67.6749,63.1978,66.8751
37,68.3780,60.0337,72.2364
37,76.5519,66.2739,64.0626
37,75.8487,71.1958,72.6759
37,73.1241,73.3931,73.3790
37,76.0245,76.8208,77.5099
37,75.4093,73.9204,80.0587
37,75.4972,73.9204,76.9825
37,73.0362,74.5356,77.4220
37,74.3546,77.4360,80.5860
37,71.5421,75.5024,76.8067
37,74.5304,77.8755,80.8497
37,149.4132,151.0884,153.6231
37,79.1007,78.4028,81.1134
37,81.9132,79.6333,83.2228
37,84.3741,76.7329,83.7501
37,88.1534,78.8423,87.0899
37,92.1964,82.2700,89.9903
37,90.7901,82.2700,87.7931
37,93.8663,81.9185,89.5509
37,94.3936,80.9517,87.7052
37,97.0304,83.1489,86.6505
37,100.1065,86.6646,90.6935
37,104.0616,90.0923,94.1212
37,105.3800,91.4985,97.1974
37,103.0069,89.5649,98.1642
37,105.2042,93.3442,101.4161
37,101.3370,89.3892,98.4278
37,156.7960,144.4087,155.5567
37,158.1143,144.0571,157.2266
37,160.3995,142.7388,158.5450
37,158.2901,142.9145,156.2599
37,158.9054,143.2661,155.3809
37,101.6886,88.7739,97.9884
37,158.9054,145.2876,152.9200
37,147.7433,133.9497,140.0880
37,157.7628,144.4087,153.0079
37,158.0265,144.4087,152.6563
37,151.6983,140.1020,150.2833
37,95.0089,86.4888,93.9454
37,91.2296,82.5337,90.8692
37,89.4718,81.5669,90.7813
37,86.5714,80.5122,87.7052
37,86.9229,79.5454,86.1231
37,87.3624,78.2271,86.2110
38,60.3009,60.4582,60.6419
38,44.1290,67.6652,58.4446
38,52.5665,54.1301,65.9153
38,52.5665,53.1633,55.5442
38,46.1505,57.9973,51.5892
38,53.4454,56.3273,54.5774
38,57.2247,58.1730,57.2142
38,58.8946,62.2160,60.0267
38,54.7638,57.9094,56.2474
38,51.6876,55.8879,51.7649
38,53.7091,58.7004,55.5442
38,51.2481,55.4484,54.4017
38,51.5118,55.4484,52.8196
38,46.5020,58.7883,51.5013
38,52.7423,56.4152,53.6106
38,55.7306,59.7551,54.9290
38,53.0938,56.3273,54.2259
38,45.1837,62.6555,36.2083
38,57.9278,53.9543,45.7005
38,55.0274,56.3273,53.6985
38,57.5763,59.4035,54.8411
38,57.2247,60.2824,57.0384
38,58.7188,63.6223,60.0267
38,60.9161,63.6223,61.8724
38,60.0372,60.5461,58.7962
38,63.0255,64.8527,62.5755
38,65.8380,65.8195,63.3665
38,68.3868,69.1594,67.7610
38,74.4513,68.7199,69.9583
38,71.9903,69.5988,80.0657
38,73.3966,72.5871,75.7591
38,75.8575,72.5871,76.5501
38,71.9024,69.5109,72.4192
38,75.3302,71.7961,75.9349
38,76.6485,73.2023,75.4954
38,78.8458,75.8391,79.4505
38,80.6915,75.8391,81.2962
38,77.8790,74.4328,81.8235
38,81.0431,76.2785,82.3509
38,84.3829,78.7394,86.0423
38,85.8770,80.5851,85.7786
38,84.2950,79.0031,87.1849
38,80.6036,76.4543,85.5150
38,83.6798,79.8820,89.6458
38,80.8673,76.0148,88.6790
38,80.6915,78.4758,90.8763
38,83.9435,81.0246,94.5677
38,87.7228,84.4523,97.2923
38,145.2911,141.1418,156.3548
38,85.0860,82.0793,95.0950
38,143.9727,140.9660,156.0911
39,61.1666,61.6816,62.0007
39,59.4967,71.7891,47.6745
39,60.5514,60.8027,56.5515
39,61.2545,64.1426,59.0124
39,60.1998,64.8457,59.6276
39,63.7154,67.9219,64.0222
39,63.8912,66.7793,60.9460
39,67.1432,67.7461,63.2312
39,62.8365,63.0000,58.7487
39,64.7701,64.4063,57.7819
39,69.0768,67.9219,61.3855
39,70.4830,71.3496,64.6374
39,72.3287,69.4160,66.1315
39,70.1314,69.4160,65.2526
39,71.5377,68.8008,65.4284
39,73.8228,72.4043,68.6804
39,74.3502,80.3145,62.3522
39,77.8658,74.7773,71.3171
39,75.2291,70.9102,69.5593
39,78.7447,73.9863,71.6687
39,82.7877,77.5020,74.6569
39,82.9635,77.5020,76.6784
39,79.0963,73.3711,71.9323
39,76.9869,74.7773,69.9108
39,81.1178,77.9414,73.1628
39,84.4576,78.8203,73.8659
39,87.2701,82.7754,77.2937
39,89.9947,82.1602,79.1394
39,152.5728,142.6289,140.4870
39,88.9400,79.7871,78.4362
39,86.0396,76.2715,76.7663
39,81.9967,72.1406,72.8991
39,79.0084,69.7676,68.5925
39,75.7564,68.0977,65.8679
39,72.6803,64.2305,64.0222
39,74.9654,67.0430,67.8894
39,78.9205,68.5371,63.3190
39,77.8658,70.3828,70.2624
39,75.0533,69.1523,69.0319
39,72.9439,69.5039,65.6921
39,74.3502,72.9316,68.2409
39,77.2506,77.0625,71.2292
39,75.9322,73.3711,68.5046
39,77.3385,73.3711,70.3503
39,80.3268,77.5020,73.2507
39,83.8424,79.0840,76.2390
39,80.6783,77.6777,72.9870
39,82.9635,78.8203,75.5358
39,82.2603,79.8750,74.1296
39,152.6607,149.9238,142.3327
39,153.8912,152.4727,144.4421
40,62.4182,62.3373,62.4120
40,69.1857,57.1518,68.8280
40,63.4728,64.2709,65.9276
40,65.8459,63.8315,67.2460
40,68.6584,66.2045,66.9823
40,73.0529,69.2807,70.3222
40,75.7775,68.3139,72.7831
40,78.2385,72.3568,75.1562
40,77.5353,71.5658,72.6952
40,80.7873,72.7084,74.6288
40,83.2482,76.0483,75.5956
40,81.7541,76.3998,75.5956
40,85.8850,78.8608,78.4960
40,87.6428,81.8490,81.8358
40,85.9728,78.8608,82.4511
40,81.5783,75.5209,78.2323
40,78.8537,72.7084,77.3534
40,85.1818,67.2592,70.5858
40,75.9533,70.6869,70.6737
40,73.4924,70.0717,71.9921
40,73.1408,64.0072,78.6718
40,82.5451,62.6010,79.1112
40,82.1057,61.7221,69.0917
40,71.5588,66.2045,67.3339
40,72.0861,63.3920,66.6308
40,69.1857,62.1615,63.1151
40,64.7912,58.7338,59.7753
40,67.6916,63.0404,63.2909
40,71.7346,66.7318,66.0155
40,71.2072,65.5014,63.1151
40,69.0978,65.1498,63.8183
40,67.7795,65.7650,61.7089
40,71.8225,69.9838,65.7519
40,68.3068,68.7533,64.9608
40,71.6467,70.3354,66.2792
40,73.8439,73.3236,70.4980
40,76.3928,77.3666,73.0468
40,72.3498,74.2025,70.4980
40,75.0744,76.2240,74.5409
40,75.2502,76.2240,76.7382
40,70.6799,72.4447,74.0136
40,69.4494,72.3568,75.2440
40,64.7912,69.0170,71.5526
40,68.0432,71.6537,72.3437
40,68.2189,72.7963,71.6405
40,65.0549,70.5111,70.9374
40,69.0978,72.9721,74.1894
40,70.0646,75.7846,76.9140
40,70.5920,73.4994,73.5741
40,72.0861,74.5541,76.7382
40,75.6896,76.7514,78.2323
41,62.7733,63.1239,63.4605
41,56.5330,61.8056,57.7477
41,59.4334,60.9267,57.6598
41,59.4334,58.4657,55.4625
41,54.7752,54.8622,51.5953
41,65.3221,53.5439,49.7496
41,59.2576,57.7626,59.3297
41,63.4764,60.8388,62.1422
41,66.5526,61.8056,63.6363
41,68.7498,65.7607,66.9762
41,68.8377,67.6942,67.0641
41,72.8807,52.6649,66.1852
41,65.0584,61.5419,64.2516
41,60.8397,57.4989,59.5055
41,64.2674,61.6298,62.0543
41,68.2225,66.0243,65.3941
41,70.6834,57.0595,61.0875
41,63.3006,59.9599,59.5055
41,65.9373,63.6513,63.5484
41,68.4861,63.7392,67.9430
41,66.4647,64.3544,62.7574
41,63.2127,61.1024,61.7027
41,60.5760,58.0263,60.4723
41,57.4998,56.6200,56.6930
41,58.9940,56.0927,56.5172
41,62.8611,60.4872,60.2965
41,60.3123,56.9716,55.9020
41,59.1697,59.6083,55.1988
41,55.7420,56.2685,50.8922
41,58.2029,59.6962,54.9352
41,59.6092,58.3778,53.7047
41,61.7186,62.3329,55.9020
41,64.3553,65.4091,60.2965
41,65.4979,68.7489,61.8785
41,66.9041,72.0009,63.2848
41,64.7947,68.2216,59.5934
41,67.7830,72.4403,62.5816
41,70.9471,76.2196,66.9762
41,71.5623,73.2314,67.4156
41,73.7596,73.6708,66.0973
41,75.0779,77.0985,68.6461
41,71.4744,74.0224,63.4605
41,70.5076,76.2196,65.6578
41,74.5506,80.0868,69.5250
41,71.3865,76.6591,68.2945
41,75.0779,79.8232,70.6676
41,75.6932,80.6142,73.2164
41,79.4725,83.6025,75.3258
41,75.7811,79.4716,71.4586
41,73.3201,79.4716,69.6129
41,76.3084,83.3388,72.5133
42,64.0424,64.3711,64.5917
42,50.5072,65.2500,64.9433
42,62.5482,65.9531,65.2948
42,62.8119,67.0957,67.4042
42,63.0756,64.9863,64.5917
42,67.1186,67.0078,67.6679
42,69.5795,70.6992,69.8651
42,65.2729,66.8320,65.3827
42,63.0756,65.3379,65.2948
42,64.7455,64.6348,65.6464
42,66.0639,63.9316,65.2069
42,63.1635,69.5566,64.1522
42,67.6459,69.9961,65.6464
42,68.9643,71.8418,62.4823
42,60.7904,67.1836,64.0644
42,68.8764,54.1758,63.0097
42,61.5815,66.8320,56.2421
42,58.3295,60.8555,53.1659
42,56.1322,58.3945,54.4843
42,55.2533,57.8672,51.6718
42,54.2865,54.7031,49.5624
42,56.8354,54.7031,49.3866
42,55.3412,51.3633,48.2440
42,68.0854,48.8145,39.8065
42,60.7904,59.1855,55.0995
42,57.6264,56.9004,50.9687
42,57.7143,55.4941,51.5839
42,54.5502,51.0996,49.3866
42,61.8451,45.8262,29.8749
42,52.4408,42.6621,49.2108
42,51.4740,46.8809,32.7753
42,58.4174,31.8516,42.6190
42,51.1225,51.1875,50.4413
42,48.4857,50.8359,50.4413
42,44.7943,48.0234,48.5956
42,44.0033,49.3418,46.8378
42,40.1361,46.5293,42.2675
42,39.6088,46.8809,37.5214
42,38.4662,44.7715,38.6640
42,42.7729,47.8477,42.8827
42,41.1908,47.8477,43.6737
42,27.6557,59.9766,49.0351
42,44.0912,58.4824,52.7265
42,44.9701,42.6621,55.5390
42,44.0033,54.0000,41.0370
42,47.0795,50.5723,46.0468
42,48.1342,33.9609,44.7284
42,41.8061,47.3203,43.8495
42,46.2885,51.0996,47.3651
42,59.1205,38.0918,44.2890
42,52.2650,39.7617,40.5097
43,64.9160,65.0197,65.0575
43,76.6934,60.4494,56.1806
43,65.2676,62.8224,64.7060
43,63.1582,62.8224,72.3524
43,69.8379,68.4475,72.2646
43,75.8145,64.2287,73.5829
43,73.4414,71.4357,77.2743
43,76.1660,70.9084,79.1200
43,79.0664,74.4240,80.8778
43,81.3516,73.4572,80.7021
43,78.8906,73.0178,81.0536
43,79.1543,73.6330,83.7782
43,78.3633,71.0842,84.6571
43,80.5606,75.3029,87.4696
43,81.9668,78.5549,88.4364
43,85.3066,68.0080,85.5360
43,82.4063,80.0490,86.5028
43,82.4941,76.9728,84.2177
43,86.2734,79.3459,86.9423
43,83.0215,77.3244,83.8661
43,79.7695,76.0939,83.1630
43,81.7910,79.7853,84.7450
43,83.5488,80.4885,84.7450
43,83.8125,77.0607,82.7235
43,81.0879,77.5881,82.3720
43,83.9004,81.1037,84.1298
43,87.0645,84.3557,86.5028
43,155.1797,150.8010,152.4208
43,95.3262,91.0353,94.7646
43,155.0039,150.8889,151.7177
43,158.3437,148.6037,155.6728
43,94.7109,85.5861,95.2919
43,92.3379,87.0803,96.1708
43,94.0957,90.3322,97.4013
43,90.2285,88.0471,95.0282
43,86.5371,85.6740,91.3368
43,84.4277,82.8615,87.2939
43,80.5606,83.6525,86.1513
43,78.1875,82.4221,87.9091
43,80.2969,82.2463,86.2392
43,149.9062,153.2619,152.9481
43,77.4844,80.6642,82.5478
43,81.0000,82.9494,84.9208
43,81.6152,82.9494,86.9423
43,77.8359,78.9064,82.9872
43,80.6484,81.8947,86.7665
43,77.4844,78.0275,82.8114
43,73.3535,75.3908,79.2079
43,76.2539,77.2365,82.7235
43,75.9023,73.3693,80.7021
43,70.5410,76.0060,70.1552
44,65.8986,66.2458,66.3724
44,64.1408,54.4684,76.7435
44,64.4045,66.1579,66.0208
44,74.7756,55.0837,66.4603
44,67.5685,63.9606,64.6146
44,68.3596,61.4997,65.7571
44,64.8439,60.0934,64.0872
44,68.7990,64.3122,68.1302
44,70.2053,62.2028,67.8665
44,74.0725,65.9821,72.0853
44,73.4572,65.5427,69.5364
44,69.5021,63.5212,65.8450
44,71.8752,63.5212,67.1634
44,69.8537,64.3122,67.9544
44,71.1721,67.7399,68.6575
44,68.3596,64.2243,63.8235
44,70.4689,68.4431,66.3724
44,67.5685,68.5309,64.8782
44,69.8537,71.8708,68.4817
44,69.5021,73.3649,69.4485
44,68.1838,74.1559,70.0638
44,70.3810,77.1442,70.8548
44,66.8654,73.0134,67.1634
44,68.7990,75.4743,70.8548
44,72.4025,79.9567,74.2825
44,74.3361,82.0661,74.2825
44,74.3361,81.0993,76.4798
44,73.4572,79.7809,73.3157
44,77.1486,83.9118,76.3919
44,76.8850,81.6267,73.1399
44,77.2365,79.9567,74.1067
44,73.2814,75.4743,71.0306
44,70.9084,72.4860,69.6243
44,73.6330,72.9255,70.7669
44,70.1174,71.1677,67.1634
44,67.4807,73.5407,58.1985
44,74.1603,73.6286,64.2630
44,74.7756,74.5954,70.0638
44,73.6330,74.5954,71.2063
44,73.5451,76.0895,70.5032
44,77.0607,77.5837,72.4368
44,75.0392,76.8806,70.8548
44,77.7639,79.2536,71.8216
44,74.9514,75.4743,67.9544
44,73.9846,73.1892,67.6028
44,75.8303,73.1013,68.8333
44,75.9182,70.6403,67.4271
44,76.1818,68.8825,65.6692
44,73.1057,65.3669,63.8235
44,69.2385,63.7849,61.1868
44,68.7990,60.8845,59.1653
45,66.7978,66.9779,67.2442
45,58.5360,77.4369,58.1915
45,64.8642,68.2963,63.2892
45,63.7216,68.2963,64.2560
45,66.7978,71.6361,68.5626
45,68.3798,71.6361,68.2989
45,64.5126,67.9447,63.7286
45,65.6552,69.1752,62.1466
45,67.7646,68.4721,63.2892
45,64.4247,64.0775,59.9493
45,65.9189,66.7143,63.7286
45,58.6239,67.8568,59.1583
45,62.4911,56.9584,69.2657
45,58.9755,59.5951,61.0040
45,60.3817,62.7592,63.7286
45,61.4364,61.7924,61.1798
45,60.2060,62.6713,59.3341
45,61.2607,64.5170,62.5860
45,60.2939,60.8256,60.3009
45,60.4696,63.8139,62.4981
45,58.6239,60.2982,59.0704
45,61.8759,64.7807,62.4103
45,58.3603,60.4740,59.2462
45,55.0204,65.6596,63.9923
45,58.0087,58.8920,58.8067
45,55.9872,66.0111,61.0919
45,65.5673,64.6928,64.7833
45,67.1493,66.9779,68.2110
45,69.5224,70.6693,69.7931
45,65.6552,68.0326,67.7716
45,65.4794,66.1869,68.4747
45,65.4794,63.8139,68.0353
45,62.2274,60.0346,63.6407
45,63.9853,60.0346,63.0255
45,68.0282,63.9897,66.1896
45,68.2919,63.9897,67.8595
45,64.0732,61.0014,64.3439
45,60.9970,56.8705,60.0372
45,63.8095,59.6830,60.1251
45,65.4794,58.4525,59.8614
45,68.4677,60.0346,63.2892
45,71.2802,61.7924,63.7286
45,75.5868,65.3959,67.5958
45,78.6630,69.1752,69.7931
45,79.1903,72.2514,71.0235
45,83.3212,75.8549,74.5392
45,85.0790,79.2826,76.6485
45,86.1337,80.8647,76.7364
45,86.2216,82.4467,78.2306
45,87.8915,82.3588,78.2306
45,90.5282,81.3041,77.4396
46,67.8094,68.1152,68.2102
46,61.5692,69.3457,60.6516
46,64.6453,63.2812,63.4641
46,63.2391,61.6992,63.8156
46,61.9207,57.8320,61.3547
46,61.9207,57.2168,58.5422
46,61.3055,56.3379,60.1242
46,60.1629,57.5684,58.1027
46,63.0633,60.6445,59.0695
46,63.5906,63.7207,60.1242
46,62.2723,62.4902,56.6086
46,64.4695,63.2812,59.3332
46,63.1512,61.4355,60.2121
46,65.7879,62.0508,62.6730
46,62.3602,58.6230,58.1027
46,58.9324,55.6348,56.5207
46,63.1512,58.5352,60.1242
46,62.0086,59.4141,59.3332
46,66.2274,63.3691,62.9367
46,66.4910,65.0391,66.0129
46,69.8309,61.3477,55.2902
46,64.3817,64.5117,60.9152
46,63.5906,67.1484,52.7414
46,62.7996,55.3711,59.7727
46,61.3934,67.9395,56.4328
46,62.6238,65.3027,64.0793
46,61.0418,66.0059,64.9582
46,59.8992,62.3145,63.2883
46,58.1414,59.1504,59.5969
46,60.4266,61.5234,63.5520
46,63.2391,64.5117,67.6828
46,64.9090,68.2910,69.6164
46,69.0399,71.6309,71.9895
46,63.9422,72.9492,80.8664
46,72.3797,75.3223,76.0324
46,74.6649,76.7285,79.5481
46,77.6531,78.3984,80.6027
46,77.8289,80.1563,82.8000
46,75.4559,68.8184,85.9641
46,79.4110,68.8184,76.2082
46,77.1258,79.9805,74.3625
46,78.7078,79.9805,78.7570
46,82.4871,82.7930,82.6242
46,80.1141,80.4199,79.8117
46,82.3113,84.0234,67.4191
46,83.2781,83.6719,77.7902
46,79.8504,81.5625,75.8566
46,83.5418,84.1992,79.7238
46,81.7840,84.8145,78.8449
46,78.4442,80.5957,76.0324
46,81.2567,84.0234,79.8996
47,68.6479,68.7173,68.7683
47,57.7494,64.2349,79.0515
47,64.6928,65.3774,68.6804
47,66.8022,64.5864,70.3503
47,66.3627,67.4868,71.3171
47,68.7358,68.8052,71.2292
47,68.0326,65.3774,69.0319
47,71.2846,66.6958,71.4050
47,74.2729,68.8052,72.1960
47,77.3490,72.1450,73.4265
47,74.7123,69.2446,69.2077
47,76.4701,72.8481,72.4597
47,75.1518,69.5083,73.2507
47,74.0971,69.5083,74.4812
47,72.0756,65.9048,70.8776
47,68.9115,64.5864,68.1530
47,65.5717,59.7524,64.4616
47,68.1205,61.8618,64.3737
47,65.8354,61.9497,63.3190
47,62.8471,60.5435,59.1003
47,58.8920,57.0278,54.6179
47,60.1225,57.5552,57.4304
47,56.2553,55.2700,54.5300
47,55.9037,58.0825,54.7058
47,61.1772,58.8735,46.5319
47,55.3764,55.7974,52.9480
47,57.3979,55.8853,54.5300
47,58.8920,57.8188,38.2702
47,62.2318,49.9087,53.5632
47,56.1674,53.3364,57.0788
47,60.2982,56.4126,61.2976
47,58.7162,54.3911,57.3425
47,55.2885,53.1606,54.4421
47,58.1889,53.7759,53.5632
47,59.1557,53.7759,55.9362
47,63.3744,57.8188,59.3640
47,60.2104,56.1489,59.4519
47,56.7826,53.3364,55.0573
47,55.2006,52.4575,55.4968
47,52.0365,50.5239,54.0905
47,55.7279,54.9185,58.3093
47,57.7494,55.6216,58.4851
47,58.1010,54.2153,55.6726
47,57.0463,56.1489,56.8151
47,58.0131,54.4790,58.0456
47,61.0014,59.1372,60.5944
47,68.3842,45.4263,53.5632
47,59.1557,55.6216,57.5183
47,57.5736,46.9204,68.2409
47,55.3764,54.1274,56.0241
47,58.7162,47.9751,57.0788
48,69.7834,69.7852,69.8643
48,71.6291,60.0293,67.2275
48,71.7170,69.0820,69.3369
48,73.6506,69.9609,72.1494
48,70.5744,65.9180,67.3154
48,73.4748,68.8184,68.3701
48,71.5412,65.0391,64.0635
48,68.5529,65.3027,62.3936
48,70.7502,68.9941,63.7119
48,73.3869,73.2129,66.7002
48,69.6076,70.6641,62.5693
48,68.8166,67.7637,60.8115
48,65.9162,67.0606,60.1963
48,67.6740,70.6641,61.7783
48,64.5100,66.8848,57.2080
48,63.1916,66.8848,57.9990
48,61.1701,66.0059,55.0107
48,65.4767,70.2246,59.2295
48,61.6974,66.5332,57.1201
48,59.0607,63.0176,55.3623
48,58.5334,63.0176,56.8564
48,54.5783,59.7656,52.3740
48,54.5783,58.7988,53.4287
48,50.9748,55.2832,48.6826
48,52.8205,55.2832,51.3193
48,53.3478,46.2305,56.6807
48,50.7111,50.3613,46.3975
48,39.7248,31.2891,55.4502
48,47.4592,50.7129,46.3096
48,49.5685,53.3496,46.3975
48,50.0080,54.5801,45.7822
48,42.1857,62.0508,24.6006
48,42.2736,45.4395,37.2568
48,41.7463,48.0762,38.4873
48,32.0783,51.4160,37.0811
48,50.7111,45.7910,32.1592
48,46.2287,45.3516,39.2783
48,50.1838,42.2754,35.8506
48,50.7111,53.8770,35.0596
48,40.5158,55.1953,29.1709
48,40.3400,45.4395,40.1572
48,39.1096,41.9238,38.8389
48,49.6564,31.9922,40.1572
48,38.7580,39.5508,37.2568
48,44.2072,37.7930,41.8271
48,41.1310,41.3086,37.3447
48,42.2736,14.6777,44.3760
48,55.7209,25.8398,28.5557
48,40.0764,39.9023,33.8291
48,15.1154,52.1191,32.3350
48,23.5529,48.4277,20.3818
49,70.7520,70.7493,70.8398
49,62.6660,63.3665,74.1797
49,68.9941,67.6732,71.1035
49,64.7754,65.8275,68.1152
49,60.2051,62.5755,64.7754
49,60.1172,62.5755,62.1387
49,60.9082,54.4896,62.1387
49,57.5684,47.2825,58.4473
49,47.8125,53.3470,52.8223
49,49.6582,54.4017,50.7129
49,46.8457,50.2708,46.3184
49,44.0332,49.0403,45.7031
49,45.0879,48.5130,47.2852
49,45.4395,46.4915,47.1973
49,46.6699,46.4915,46.3184
49,48.1641,45.5247,44.3848
49,46.6699,48.6009,43.8574
49,57.2168,31.6380,41.8359
49,45.3516,51.3255,40.6055
49,45.7910,47.1068,45.1758
49,55.1953,46.6673,34.6289
